"1610472451";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"807"
"1610472451";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"806"
"1610472451";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"805"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"NT AUTHORITY\SERVIZIO LOCALE";"804"
"1610472452";"localhost";"1101";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"803"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Service Control Manager";"Informazioni";"NT AUTHORITY\SYSTEM";"802"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"801"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-TPM-WMI";"Informazioni";"NT AUTHORITY\SYSTEM";"800"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-TPM-WMI";"Informazioni";"NT AUTHORITY\SYSTEM";"799"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-TPM-WMI";"Informazioni";"NT AUTHORITY\SYSTEM";"798"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-TPM-WMI";"Informazioni";"NT AUTHORITY\SYSTEM";"797"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"TPM";"Informazioni";"NT AUTHORITY\SYSTEM";"796"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Service Control Manager";"Informazioni";"None";"795"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"794"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"793"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"792"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"791"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"790"
"1610472452";"localhost";"10";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-UserModePowerService";"Informazioni";"NT AUTHORITY\SYSTEM";"789"
"1610472452";"localhost";"10";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-UserModePowerService";"Informazioni";"NT AUTHORITY\SYSTEM";"788"
"1610472452";"localhost";"10";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-UserModePowerService";"Informazioni";"NT AUTHORITY\SYSTEM";"787"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-WLAN-AutoConfig";"Informazioni";"NT AUTHORITY\SYSTEM";"786"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"785"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"784"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"783"
"1610472452";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"782"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Win32k";"Informazioni";"None";"781"
"1610472452";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-DHCPv6-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"780"
"1610472452";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Dhcp-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"779"
"1610472452";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Dhcp-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"778"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"777"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"776"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"775"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"774"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"773"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"772"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Win32k";"Informazioni";"None";"771"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Directory-Services-SAM";"Informazioni";"NT AUTHORITY\SYSTEM";"770"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Wininit";"Informazioni";"NT AUTHORITY\SYSTEM";"769"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"BTHUSB";"Avviso";"None";"768"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"BTHUSB";"Informazioni";"None";"767"
"1610472452";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"MEIx64";"Informazioni";"None";"766"
"1610472452";"localhost";"220";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"765"
"1610472452";"localhost";"220";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"764"
"1610472452";"localhost";"47";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Processor-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"763"
"1610472452";"localhost";"47";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Processor-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"762"
"1610472452";"localhost";"47";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Processor-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"761"
"1610472452";"localhost";"47";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Processor-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"760"
"1610472452";"localhost";"47";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Processor-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"759"
"1610472452";"localhost";"47";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Processor-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"758"
"1610472452";"localhost";"47";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Processor-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"757"
"1610472452";"localhost";"47";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Processor-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"756"
"1610472453";"localhost";"212";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-Kernel-PnP";"Avviso";"NT AUTHORITY\SYSTEM";"755"
"1610472453";"localhost";"101";"Startup of the UMDF reflector";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-DriverFrameworks-UserMode";"Informazioni";"NT AUTHORITY\SYSTEM";"754"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Ntfs";"Informazioni";"NT AUTHORITY\SYSTEM";"753"
"1610472453";"localhost";"203";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"NT AUTHORITY\SYSTEM";"752"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"751"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"750"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Ntfs";"Informazioni";"NT AUTHORITY\SYSTEM";"749"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"hpdskflt";"Informazioni";"None";"748"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"747"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"746"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-FilterManager";"Informazioni";"NT AUTHORITY\SYSTEM";"745"
"1610472453";"localhost";"6";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"744"
"1610472453";"localhost";"21";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"NT AUTHORITY\SYSTEM";"743"
"1610472453";"localhost";"33";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"NT AUTHORITY\SYSTEM";"742"
"1610472453";"localhost";"32";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"NT AUTHORITY\SYSTEM";"741"
"1610472453";"localhost";"31";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"NT AUTHORITY\SYSTEM";"740"
"1610472453";"localhost";"58";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"NT AUTHORITY\SYSTEM";"739"
"1610472453";"localhost";"57";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"NT AUTHORITY\SYSTEM";"738"
"1610472453";"localhost";"62";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Boot";"Informazioni";"NT AUTHORITY\SYSTEM";"737"
"1610472453";"localhost";"1";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"736"
"1610472453";"localhost";"2";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"735"
"1610472453";"localhost";"103";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"734"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-WLAN-AutoConfig";"Informazioni";"NT AUTHORITY\SYSTEM";"733"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"EventLog";"Informazioni";"None";"732"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"EventLog";"Informazioni";"None";"731"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"EventLog";"Informazioni";"None";"730"
"1610472453";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Dhcp-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"729"
"1610472453";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Dhcp-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"728"
"1610472453";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-DHCPv6-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"727"
"1610472453";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-DHCPv6-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"726"
"1610472453";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-DHCPv6-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"725"
"1610472453";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Dhcp-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"724"
"1610472453";"localhost";"4";"Evento stato servizio";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Dhcp-Client";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"723"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"EventLog";"Informazioni";"None";"722"
"1610472453";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"721"
"1610472453";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"720"
"1610472453";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"719"
"1610472453";"localhost";"0";"Nessuno";"LAPTOP-76HAQ292";"3";"McAfee Service Controller";"Informazioni";"None";"718"
"1610472453";"localhost";"1102";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"717"
"1610472453";"localhost";"1102";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Winlogon";"Informazioni";"NT AUTHORITY\SYSTEM";"716"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"User32";"Informazioni";"HP-DEBA\tomma";"715"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"714"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"713"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"712"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Power-Troubleshooter";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"711"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"BTHUSB";"Avviso";"None";"710"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"BTHUSB";"Informazioni";"None";"709"
"1610472453";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"None";"708"
"1610472453";"localhost";"33";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"707"
"1610472454";"localhost";"33";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"706"
"1610472454";"localhost";"5";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"None";"705"
"1610472454";"localhost";"102";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"704"
"1610472454";"localhost";"64";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-Power";"Informazioni";"None";"703"
"1610472454";"localhost";"5";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"702"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"701"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"700"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"699"
"1610472454";"localhost";"1";"Agente di Windows Update";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"698"
"1610472454";"localhost";"1";"Agente di Windows Update";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"697"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"696"
"1610472454";"localhost";"1";"Agente di Windows Update";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-WindowsUpdateClient";"Informazioni";"NT AUTHORITY\SYSTEM";"695"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"694"
"1610472454";"localhost";"5";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"693"
"1610472454";"localhost";"5";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"692"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"691"
"1610472454";"localhost";"5";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"690"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"689"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"688"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Time-Service";"Informazioni";"NT AUTHORITY\SERVIZIO LOCALE";"687"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"2";"Microsoft-Windows-DistributedCOM";"Avviso";"HP-DEBA\tomma";"686"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"685"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"684"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"683"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"682"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"681"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"680"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"679"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"678"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"677"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"676"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"675"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"674"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"673"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"672"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"671"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"670"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"669"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"668"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"667"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"666"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"665"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"664"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"663"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"662"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"661"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"660"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"659"
"1610472454";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"658"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"657"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"656"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"655"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"654"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"653"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"652"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"651"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"650"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"649"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"648"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"647"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"646"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"645"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"644"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"643"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"642"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"641"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"640"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"639"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"638"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"637"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"636"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"635"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"634"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"633"
"1610472455";"localhost";"0";"None";"LAPTOP-76HAQ292";"3";"Microsoft-Windows-Kernel-General";"Informazioni";"NT AUTHORITY\SYSTEM";"632"
